8.4582,337.9870,0.0000,1464984728.08050
8.2026,338.1262,0.0000,1464984761.56345
8.2678,338.2737,0.0000,1464984794.55204
14.5672,334.9103,0.0000,1464984828.07292
15.0583,333.8638,0.0000,1464984861.30812
15.8853,333.1111,0.0000,1464984894.69414
19.1702,335.0851,0.0000,1464984928.09584
18.5548,334.7068,0.0000,1464984961.22156
17.7431,335.1152,0.0000,1464984994.59675
18.0210,338.8444,0.0000,1464985027.72076
20.9047,340.8035,0.0000,1464985061.09680
25.0228,342.5067,0.0000,1464985094.47427
23.9302,346.2613,0.0000,1464985127.72087
23.0773,348.3012,0.0000,1464985161.09577
20.7658,353.1634,0.0000,1464985194.47609
19.5461,351.2684,0.0000,1464985227.84500
18.2869,346.9690,0.0000,1464985260.92368
19.3161,344.4150,0.0000,1464985294.29516
20.6978,342.8041,0.0000,1464985327.56401
25.7588,343.2755,0.0000,1464985360.79408
23.9651,340.8705,0.0000,1464985394.22001
23.2118,341.8032,0.0000,1464985427.41501
22.5718,341.1099,0.0000,1464985460.77224
21.7379,342.7612,0.0000,1464985494.16909
21.0414,343.2075,0.0000,1464985527.43052
20.7376,345.7008,0.0000,1464985560.84962
18.3986,348.3142,0.0000,1464985594.09736
18.7598,348.8975,0.0000,1464985627.42693
20.2735,350.3533,0.0000,1464985660.73825
22.1013,349.8814,0.0000,1464985693.97203
22.7258,349.4102,0.0000,1464985727.14565
25.7797,347.5474,0.0000,1464985760.71528
28.9822,346.2816,0.0000,1464985793.83644
28.9800,344.8652,0.0000,1464985827.21846
26.3918,344.6950,0.0000,1464985860.58994
23.7359,343.9028,0.0000,1464985893.93976
21.9690,344.6087,0.0000,1464985927.21943
20.0680,345.3112,0.0000,1464985960.47174
21.0888,346.9750,0.0000,1464985993.79447
21.2879,344.3721,0.0000,1464986027.22297
22.4413,345.0509,0.0000,1464986060.28739
23.4593,343.7053,0.0000,1464986093.66287
21.3265,342.8401,0.0000,1464986126.93342
23.0490,341.5333,0.0000,1464986160.27325
23.5073,339.8911,0.0000,1464986193.54780
23.6174,339.8638,0.0000,1464986226.96974
22.1200,340.8157,0.0000,1464986260.21635
21.5945,340.6038,0.0000,1464986293.58783
20.5837,343.5670,0.0000,1464986326.83728
21.1423,340.3262,0.0000,1464986360.16742
22.2146,340.7417,0.0000,1464986393.53349
21.3109,340.1823,0.0000,1464986426.66634
19.3020,343.0719,0.0000,1464986460.09170
18.9986,345.0679,0.0000,1464986493.47031
19.7210,346.4977,0.0000,1464986526.71378
19.9393,345.8558,0.0000,1464986560.09238
21.7004,346.0116,0.0000,1464986593.41141
23.5257,343.2294,0.0000,1464986626.66001
23.6244,343.0108,0.0000,1464986659.91345
21.8099,343.4842,0.0000,1464986693.28436
20.4275,343.5324,0.0000,1464986726.55292
20.3831,344.5149,0.0000,1464986759.79810
21.9371,345.7434,0.0000,1464986793.22404
22.1190,347.7606,0.0000,1464986826.55218
21.9358,350.6103,0.0000,1464986859.84241
21.1829,352.1426,0.0000,1464986893.21588
20.5837,352.1853,0.0000,1464986926.42571
18.1552,351.0581,0.0000,1464986959.67745
18.3204,353.0574,0.0000,1464986993.09027
19.6537,353.4820,0.0000,1464987026.46346
16.0922,351.5788,0.0000,1464987059.73373
-271.9647,350.2042,0.0000,1464987092.83607
-282.6159,350.2641,0.0000,1464987126.16393
-300.8044,348.5859,0.0000,1464987159.54596
-310.8939,345.1449,0.0000,1464987192.96362
-315.0649,342.2007,0.0000,1464987226.16632
-315.8045,341.5574,0.0000,1464987259.46567
-316.9179,341.2837,0.0000,1464987292.79695
-318.1771,340.9660,0.0000,1464987326.18953
-317.4167,341.6320,0.0000,1464987359.42673
-317.7006,342.3314,0.0000,1464987392.71268
-322.3219,343.9953,0.0000,1464987426.05451
-325.9120,344.1364,0.0000,1464987459.29370
-327.5118,344.7299,0.0000,1464987492.55256
-327.0441,344.3713,0.0000,1464987525.96538
-327.5316,346.3841,0.0000,1464987559.21056
-327.7627,342.0322,0.0000,1464987592.53643
-327.5065,341.8484,0.0000,1464987625.92131
-326.1905,341.9119,0.0000,1464987659.16649
-324.2595,341.2404,0.0000,1464987692.53284
-324.4285,341.1422,0.0000,1464987725.83304
-325.6693,340.0743,0.0000,1464987759.08506
-326.2997,339.5830,0.0000,1464987792.42290
-325.5589,338.4275,0.0000,1464987825.70970
-326.9746,337.4524,0.0000,1464987858.92837
-326.5763,336.3868,0.0000,1464987892.33606
-328.2916,338.2155,0.0000,1464987925.66933
-329.5767,341.1448,0.0000,1464987958.92677
-329.0763,339.7718,0.0000,1464987992.27573
-327.8453,339.7240,0.0000,1464988025.71649
-327.9763,339.4475,0.0000,1464988058.90978
-327.7849,338.0541,0.0000,1464988092.21227
-327.3395,336.6397,0.0000,1464988125.58802
-326.3928,335.7156,0.0000,1464988158.96492
-324.7778,333.1197,0.0000,1464988192.17788
-325.3793,333.1055,0.0000,1464988225.44815
-326.1521,333.9403,0.0000,1464988258.67166
-326.2443,332.4211,0.0000,1464988292.15975
-325.2974,332.2778,0.0000,1464988325.42774
-323.6732,333.3635,0.0000,1464988358.84227
-323.5756,333.3172,0.0000,1464988392.03585
-324.5990,334.3242,0.0000,1464988425.29756
-324.0640,333.4199,0.0000,1464988458.55129
-324.5996,333.1962,0.0000,1464988491.93019
-324.4093,331.9469,0.0000,1464988525.29226
-323.4265,328.9399,0.0000,1464988558.53088
-323.2400,328.9238,0.0000,1464988591.90920
-325.2623,329.7751,0.0000,1464988625.18090
-324.8290,330.7639,0.0000,1464988658.54211
-325.5408,331.0107,0.0000,1464988691.82350
-325.2654,329.5896,0.0000,1464988725.01508
-325.2225,329.8181,0.0000,1464988758.42277
-325.0340,330.7668,0.0000,1464988791.71014
-324.3821,332.9202,0.0000,1464988825.04228
-322.1392,334.1044,0.0000,1464988858.46023
-322.6990,332.9543,0.0000,1464988891.68146
-320.7039,332.0843,0.0000,1464988935.91248
-319.5954,331.9345,0.0000,1464988958.33405
-318.6923,330.6145,0.0000,1464988991.71322
-318.3566,329.6378,0.0000,1464989036.06113
-317.4116,330.0813,0.0000,1464989069.15549
-317.9919,330.0161,0.0000,1464989102.42063
-318.0887,330.2115,0.0000,1464989135.77928
-318.8618,329.6135,0.0000,1464989169.17186
-317.2041,332.6822,0.0000,1464989202.58126
-317.6331,334.1248,0.0000,1464989235.79023
-316.2106,334.8366,0.0000,1464989269.19535
-316.0742,334.7557,0.0000,1464989302.53176
-314.9268,333.9756,0.0000,1464989335.66290
-314.0969,333.8818,0.0000,1464989369.07886
-313.8151,332.9350,0.0000,1464989402.45376
-315.0252,331.4403,0.0000,1464989435.70664
-315.8440,332.8251,0.0000,1464989468.95296
-315.0033,330.4980,0.0000,1464989502.30419
-315.7262,332.7394,0.0000,1464989535.45615
-315.9398,332.8501,0.0000,1464989568.95678
-316.4736,331.9556,0.0000,1464989602.20338
-315.9286,331.2183,0.0000,1464989635.46396
-315.6751,331.5403,0.0000,1464989668.70771
-316.2927,334.3564,0.0000,1464989702.07805
-316.8801,335.4488,0.0000,1464989735.45637
-315.6368,335.1694,0.0000,1464989768.83185
-315.0921,335.1321,0.0000,1464989802.03198
-315.2268,334.4961,0.0000,1464989835.16654
-315.2349,333.8045,0.0000,1464989868.65320
-314.5271,332.7072,0.0000,1464989901.89753
-314.3039,330.4238,0.0000,1464989935.33087
-314.0714,331.5440,0.0000,1464989968.57719
-311.8832,332.6327,0.0000,1464990001.83150
-316.0211,328.5365,0.0000,1464990033.80227
-316.0211,328.5365,0.0000,1464990051.74600
-316.0211,328.5365,0.0000,1464990085.05500
-316.0211,328.5365,0.0000,1464990118.36500
-316.0211,328.5365,0.0000,1464990151.67400
-316.0211,328.5365,0.0000,1464990184.98300
-737.3679,-199.3569,0.0000,1464990234.58539
-753.7212,172.2741,0.0000,1464990268.33035
-736.8279,264.3389,0.0000,1464990301.67475
-718.7056,286.2385,0.0000,1464990334.95157
-713.5524,300.9471,0.0000,1464990368.15969
-708.4614,336.9244,0.0000,1464990401.52490
-708.4385,335.8545,0.0000,1464990434.83052
-709.2855,337.5356,0.0000,1464990468.16237
-708.8993,337.1685,0.0000,1464990501.57975
-708.1808,336.2868,0.0000,1464990534.96007
-708.7070,335.9198,0.0000,1464990568.20895
-707.2285,337.0254,0.0000,1464990601.57901
-706.6205,336.5259,0.0000,1464990634.83217
-704.9388,336.0362,0.0000,1464990668.22332
-674.4453,337.9594,0.0000,1464990701.57941
-670.5432,339.3712,0.0000,1464990734.69800
-665.1961,339.8589,0.0000,1464990768.07461
-664.5922,338.9658,0.0000,1464990801.45493
-666.0319,339.4330,0.0000,1464990834.52820
-665.9992,339.8998,0.0000,1464990867.94928
-662.6619,339.7729,0.0000,1464990901.28997
-662.9351,340.1027,0.0000,1464990934.54314
-663.0354,341.5210,0.0000,1464990967.90549
-664.0117,342.3244,0.0000,1464991001.20427
-664.2907,342.0277,0.0000,1464991034.58060
-665.4737,342.3600,0.0000,1464991067.83861
-664.6225,342.0180,0.0000,1464991101.08607
-663.7166,342.0346,0.0000,1464991134.57786
-664.0200,341.7190,0.0000,1464991167.67194
-665.0010,341.9944,0.0000,1464991201.20279
-662.8708,341.9035,0.0000,1464991234.32423
-663.0870,341.4843,0.0000,1464991267.82857
-664.0085,340.1465,0.0000,1464991301.07774
-662.6704,338.6633,0.0000,1464991334.45321
-661.1818,338.2876,0.0000,1464991367.73289
-660.4378,338.1740,0.0000,1464991401.07672
-660.7034,337.3770,0.0000,1464991434.19759
-659.1723,337.1401,0.0000,1464991467.57705
-659.0623,337.5092,0.0000,1464991500.79287
-660.1271,339.0931,0.0000,1464991534.14411
-660.7399,339.6635,0.0000,1464991567.40041
-660.8285,340.1907,0.0000,1464991600.80496
-657.9082,339.2158,0.0000,1464991634.01764
-656.2338,338.4418,0.0000,1464991667.45098
-652.9098,337.0348,0.0000,1464991700.82189
-654.8179,338.6870,0.0000,1464991734.20905
-665.5560,339.8603,0.0000,1464991767.32480
-670.2975,340.9795,0.0000,1464991800.66691
-673.1407,342.9965,0.0000,1464991833.91152
-673.8753,341.7914,0.0000,1464991867.33090
-672.1577,339.3639,0.0000,1464991900.53018
-670.4376,338.5183,0.0000,1464991933.89168
-669.4926,338.1325,0.0000,1464991967.20443
-667.2809,335.6468,0.0000,1464992000.52174
-668.5620,333.7210,0.0000,1464992033.77404
-668.0492,333.5105,0.0000,1464992067.08052
-666.4391,337.0252,0.0000,1464992100.42435
-667.4965,336.7281,0.0000,1464992133.70032
-667.4590,336.0149,0.0000,1464992166.90359
-667.2878,334.6098,0.0000,1464992200.29417
-665.8877,330.8910,0.0000,1464992233.70015
-664.2936,330.5754,0.0000,1464992266.91967
-664.0653,333.4559,0.0000,1464992300.16171
-662.2179,338.3945,0.0000,1464992333.57653
-661.2398,338.9308,0.0000,1464992366.94943
-661.1692,339.3097,0.0000,1464992400.19946
-660.3448,338.0003,0.0000,1464992433.57493
-658.5632,335.6776,0.0000,1464992466.77278
-658.1598,335.2328,0.0000,1464992500.14711
-657.0039,333.2762,0.0000,1464992533.27312
-655.8220,330.6684,0.0000,1464992566.76919
-654.2009,330.0528,0.0000,1464992600.29377
-651.9874,329.7537,0.0000,1464992633.44857
-650.9416,329.5911,0.0000,1464992666.78612
-650.1379,329.0838,0.0000,1464992700.07435
-649.4298,329.6245,0.0000,1464992733.32438
-650.2329,328.2449,0.0000,1464992766.63713
-650.8014,329.6254,0.0000,1464992800.03256
-648.7525,327.0864,0.0000,1464992833.32221
-647.0509,325.4488,0.0000,1464992866.70282
-647.2614,325.9817,0.0000,1464992899.94230
-646.5163,326.6989,0.0000,1464992933.17921
-644.8488,326.3938,0.0000,1464992966.44320
-643.3623,326.3890,0.0000,1464992999.82352
-638.8453,326.0241,0.0000,1464993033.04675
-633.5249,318.8956,0.0000,1464993049.59000
-633.5249,318.8956,0.0000,1464993082.89900
-633.5249,318.8956,0.0000,1464993116.20800
1017.4159,-1492.9922,0.0000,1464993164.94380
883.7123,-1388.3638,0.0000,1464993182.82700
-394.9198,16.9328,0.0000,1464993232.32652
-461.4147,130.2494,0.0000,1464993266.07719
-447.6627,239.5044,0.0000,1464993299.44240
-380.5852,312.8685,0.0000,1464993332.69527
-367.9728,333.2249,0.0000,1464993366.07132
-369.1645,329.4283,0.0000,1464993399.44622
-368.0228,330.6827,0.0000,1464993432.57137
-366.2156,330.5795,0.0000,1464993465.94599
-351.6212,331.9728,0.0000,1464993499.32146
-329.4714,334.4708,0.0000,1464993532.69180
-322.8725,336.3406,0.0000,1464993566.06185
-321.2783,336.4994,0.0000,1464993599.14452
-319.9424,336.0242,0.0000,1464993632.40310
-318.7085,336.5469,0.0000,1464993665.89005
-320.0837,335.9961,0.0000,1464993699.14065
-318.8396,336.2987,0.0000,1464993732.57200
-317.9224,336.1039,0.0000,1464993765.90328
-313.7703,334.1107,0.0000,1464993799.16100
-313.2718,331.4829,0.0000,1464993832.40362
-311.9114,330.0960,0.0000,1464993865.78137
-311.6696,330.5241,0.0000,1464993899.07444
-311.8606,328.9875,0.0000,1464993932.28057
-319.0734,329.8466,0.0000,1464993965.82539
-323.0731,333.9666,0.0000,1464993999.02837
-327.4238,337.5284,0.0000,1464994032.13642
-330.3340,340.0879,0.0000,1464994065.69863
-333.0526,340.2708,0.0000,1464994098.89021
-333.4852,339.8512,0.0000,1464994132.19583
-332.6618,338.4699,0.0000,1464994165.59696
-330.3060,339.8751,0.0000,1464994198.91000
-328.0968,341.4130,0.0000,1464994232.27235
-328.0657,342.4966,0.0000,1464994265.56771
-328.5360,343.1827,0.0000,1464994298.77440
-328.9138,343.8723,0.0000,1464994332.15672
-330.9268,344.2092,0.0000,1464994365.53076
-331.1911,345.4514,0.0000,1464994398.66703
-330.6274,348.2982,0.0000,1464994432.01998
-328.2334,348.0400,0.0000,1464994465.38633
-322.1267,347.0080,0.0000,1464994498.51177
-319.9828,345.5364,0.0000,1464994531.90149
-319.3290,345.1033,0.0000,1464994565.32087
-317.1490,343.5206,0.0000,1464994598.56833
-317.5653,342.5236,0.0000,1464994631.76134
-317.8100,343.0953,0.0000,1464994665.18813
-318.4251,343.0287,0.0000,1464994698.56816
-319.6225,341.9735,0.0000,1464994731.88490
-321.8640,345.1591,0.0000,1464994775.55769
-319.6962,345.6139,0.0000,1464994808.93801
-319.6917,344.7354,0.0000,1464994831.69229
-319.4599,344.9871,0.0000,1464994865.18750
-319.2865,345.4280,0.0000,1464994908.81695
-315.0594,344.9333,0.0000,1464994942.19442
-314.5628,343.6540,0.0000,1464994975.31244
-315.9460,346.8820,0.0000,1464995008.68934
-318.2933,350.3081,0.0000,1464995042.19054
-318.3496,349.8756,0.0000,1464995075.44513
-320.6051,348.1888,0.0000,1464995108.69715
-327.2808,344.2250,0.0000,1464995141.93891
-330.9891,341.9158,0.0000,1464995175.31695
-331.6545,341.7232,0.0000,1464995208.69099
-328.8411,342.5341,0.0000,1464995241.81558
-328.0807,340.9555,0.0000,1464995275.13773
-327.3620,338.1517,0.0000,1464995308.41199
-327.0386,337.9241,0.0000,1464995341.81683
-326.1570,337.6478,0.0000,1464995374.99872
-325.5056,337.2480,0.0000,1464995408.41239
-326.0742,334.2642,0.0000,1464995441.74481
-326.0439,334.2466,0.0000,1464995475.01537
-324.8077,335.1241,0.0000,1464995508.38057
-326.1755,334.5241,0.0000,1464995541.77686
-327.7165,334.9130,0.0000,1464995574.96673
-329.4645,332.2094,0.0000,1464995608.19053
-329.9391,332.8549,0.0000,1464995641.59707
-328.1532,334.3368,0.0000,1464995674.81488
-325.0347,334.0595,0.0000,1464995708.19321
-325.1653,334.3209,0.0000,1464995741.59063
-324.4461,335.9663,0.0000,1464995774.81699
-325.0405,336.7959,0.0000,1464995808.19303
-327.6719,336.1463,0.0000,1464995841.51320
-328.6696,333.0808,0.0000,1464995874.77377
-329.9089,332.6151,0.0000,1464995908.02294
-328.3676,332.7325,0.0000,1464995941.39043
-327.3997,332.6051,0.0000,1464995974.69007
-323.4726,332.7168,0.0000,1464996008.06440
-90.4690,351.1528,0.0000,1464996041.31300
-65.0403,353.8275,0.0000,1464996074.51684
-55.4805,353.3216,0.0000,1464996107.93393
-50.9220,352.5289,0.0000,1464996141.19137
-49.1602,351.8705,0.0000,1464996174.55943
-43.7982,352.3912,0.0000,1464996208.05949
-5.7679,356.3278,0.0000,1464996241.19291
7.0279,359.1662,0.0000,1464996274.43838
9.4170,359.2251,0.0000,1464996307.78990
12.4603,356.7126,0.0000,1464996341.06131
13.2020,355.7149,0.0000,1464996374.43792
12.7430,354.3066,0.0000,1464996407.89864
10.7304,353.4471,0.0000,1464996440.88181
10.8196,354.1021,0.0000,1464996474.38187
11.0956,354.6775,0.0000,1464996507.75763
12.9697,354.2161,0.0000,1464996540.88335
13.1029,352.1459,0.0000,1464996574.31099
13.5843,350.9431,0.0000,1464996607.68818
13.9846,349.8950,0.0000,1464996640.81247
15.3831,347.6719,0.0000,1464996674.31367
14.8062,344.9717,0.0000,1464996707.55714
13.8603,343.2401,0.0000,1464996740.78037
14.7179,341.4583,0.0000,1464996774.18777
15.0882,342.4525,0.0000,1464996807.56381
14.9360,343.9230,0.0000,1464996840.77478
15.4952,344.9760,0.0000,1464996874.06130
16.5530,343.5253,0.0000,1464996907.37890
17.6378,342.7804,0.0000,1464996940.68167
17.7207,341.5282,0.0000,1464996974.15208
17.8619,337.9001,0.0000,1464997007.24530
16.4827,335.5374,0.0000,1464997040.50987
16.0116,334.2367,0.0000,1464997073.75504
15.9878,333.8080,0.0000,1464997107.30699
15.9041,332.5335,0.0000,1464997140.55930
16.6265,332.4789,0.0000,1464997173.76314
17.6518,333.0650,0.0000,1464997207.27717
16.2993,332.5646,0.0000,1464997240.52634
15.4065,331.6143,0.0000,1464997273.75071
16.0917,332.8183,0.0000,1464997307.14300
16.6572,332.6962,0.0000,1464997340.41042
16.8673,334.5398,0.0000,1464997373.80927
20.0526,333.5049,0.0000,1464997407.01881
20.7302,333.2381,0.0000,1464997440.43505
21.0088,332.9892,0.0000,1464997473.63462
18.5760,334.0861,0.0000,1464997507.00239
16.5770,333.1417,0.0000,1464997540.25014
17.0715,332.0741,0.0000,1464997573.55861
18.1186,332.9104,0.0000,1464997606.92980
19.5420,331.4658,0.0000,1464997640.26223
19.8467,331.5616,0.0000,1464997673.51852
21.7746,327.6162,0.0000,1464997707.02457
21.2916,327.4434,0.0000,1464997740.30739
21.3462,326.2718,0.0000,1464997773.26718
21.5720,326.0277,0.0000,1464997806.76809
20.0543,325.9694,0.0000,1464997840.06203
19.5997,325.2659,0.0000,1464997873.42923
19.1771,326.3442,0.0000,1464997906.67926
19.7056,325.8888,0.0000,1464997940.06214
20.7507,326.9227,0.0000,1464997973.30276
22.2654,328.0343,0.0000,1464998006.68621
22.6709,329.2068,0.0000,1464998040.00723
24.1819,330.8297,0.0000,1464998073.30544
23.2841,335.4871,0.0000,1464998106.68034
22.2912,336.1692,0.0000,1464998139.89330
21.3013,340.0464,0.0000,1464998173.14846
20.3705,340.7978,0.0000,1464998206.51852
19.1576,340.0365,0.0000,1464998239.75144
18.7591,340.8670,0.0000,1464998273.05706
20.3945,343.7750,0.0000,1464998306.43367
20.9129,343.8637,0.0000,1464998339.67742
21.8837,342.3041,0.0000,1464998372.93287
22.1222,340.9664,0.0000,1464998406.25132
20.5201,341.1516,0.0000,1464998439.62736
19.9201,340.6554,0.0000,1464998472.92699
20.7166,341.1584,0.0000,1464998506.18301
22.1948,342.1926,0.0000,1464998539.49804
23.9935,342.1926,0.0000,1464998572.89632
25.3222,344.0201,0.0000,1464998606.18198
24.9223,342.1066,0.0000,1464998639.43400
24.8612,343.3674,0.0000,1464998672.80434
24.9612,343.3092,0.0000,1464998706.12508
24.6942,342.6994,0.0000,1464998739.38879
23.5758,341.6320,0.0000,1464998772.65164
22.8700,341.8903,0.0000,1464998805.80217
23.7346,341.5064,0.0000,1464998839.30080
24.1037,339.0727,0.0000,1464998873.17977
24.0907,337.4292,0.0000,1464998905.92887
20.2775,335.5771,0.0000,1464998939.12872
20.5144,334.3193,0.0000,1464998972.53926
21.9861,333.2372,0.0000,1464999005.92984
22.4157,332.3887,0.0000,1464999039.13738
-6.0278,247.4762,0.0000,1464999070.80623
-6.0278,247.4762,0.0000,1464999089.69000
-6.0278,247.4762,0.0000,1464999122.99900
-6.0278,247.4762,0.0000,1464999156.30800
-6.0278,247.4762,0.0000,1464999189.61800
-6.0278,247.4762,0.0000,1464999222.92700
-6.0278,247.4762,0.0000,1464999256.23700
64.6320,5.0373,0.0000,1464999305.67957
28.7055,27.5638,0.0000,1464999338.92475
26.4270,29.0646,0.0000,1464999372.30051
16.3748,43.9699,0.0000,1464999405.43137
16.0727,44.9191,0.0000,1464999439.05887
20.4447,35.8227,0.0000,1464999472.30775
22.7615,25.2995,0.0000,1464999505.51844
23.9661,22.0628,0.0000,1464999538.75763
25.2457,11.8382,0.0000,1464999572.11913
24.5762,9.9492,0.0000,1464999605.54649
25.2111,9.4268,0.0000,1464999638.67649
25.6849,11.2306,0.0000,1464999672.02316
27.5699,11.8383,0.0000,1464999705.42515
27.7323,11.1363,0.0000,1464999738.67803
28.6409,12.2463,0.0000,1464999772.05350
29.4539,10.9520,0.0000,1464999805.30238
30.5515,10.7617,0.0000,1464999838.54871
29.7742,10.5442,0.0000,1464999871.92361
30.1960,11.9066,0.0000,1464999905.18048
27.8215,16.3599,0.0000,1464999938.39943
29.7726,20.2813,0.0000,1464999971.74354
31.0693,21.4485,0.0000,1465000005.12585
30.2108,23.8155,0.0000,1465000038.30203
30.1788,25.0488,0.0000,1465000071.67694
28.5202,29.3245,0.0000,1465000105.05383
29.3779,28.4142,0.0000,1465000138.25055
29.1609,25.1493,0.0000,1465000171.62516
29.5382,19.9175,0.0000,1465000204.92423
30.7957,22.7893,0.0000,1465000238.13434
27.9888,25.8402,0.0000,1465000271.55486
27.4324,26.3467,0.0000,1465000304.94487
29.4719,24.9692,0.0000,1465000338.17323
30.5821,21.5233,0.0000,1465000371.49766
28.7094,21.7635,0.0000,1465000404.80157
28.0455,19.0435,0.0000,1465000438.08068
25.7663,14.9466,0.0000,1465000471.39600
26.1938,13.3030,0.0000,1465000504.67881
26.8798,14.0003,0.0000,1465000538.17288
26.6016,15.4360,0.0000,1465000571.29461
25.9650,15.3274,0.0000,1465000604.67208
25.6483,17.1098,0.0000,1465000638.04698
27.1652,15.8895,0.0000,1465000671.30385
30.3784,13.9268,0.0000,1465000704.50056
31.1256,14.4808,0.0000,1465000737.88658
31.9845,16.0289,0.0000,1465000771.13661
32.1505,17.9114,0.0000,1465000804.50438
31.3983,14.6542,0.0000,1465000837.75755
30.1914,15.4286,0.0000,1465000871.14214
20.1554,19.6125,0.0000,1465000915.86867
13.2154,24.2396,0.0000,1465000937.61967
53.3965,26.3634,0.0000,1465000982.53864
68.9727,27.0192,0.0000,1465001015.88532
76.1304,25.6529,0.0000,1465001049.17953
76.8338,26.5056,0.0000,1465001082.55130
63.1764,27.4743,0.0000,1465001115.92221
39.4279,29.7486,0.0000,1465001149.05021
20.5117,27.7649,0.0000,1465001182.42198
21.4241,26.7891,0.0000,1465001215.66944
20.6208,26.2090,0.0000,1465001249.04918
18.6919,26.7076,0.0000,1465001282.42380
17.6170,27.2113,0.0000,1465001315.69236
21.5357,25.6116,0.0000,1465001348.91787
24.9009,25.2134,0.0000,1465001382.25627
25.2089,26.5182,0.0000,1465001415.50345
25.7323,27.7381,0.0000,1465001448.86723
26.1562,27.8996,0.0000,1465001482.05083
25.9982,26.8844,0.0000,1465001515.41832
24.8781,24.1187,0.0000,1465001548.75872
25.5908,25.0599,0.0000,1465001582.11823
25.2996,24.3096,0.0000,1465001615.36711
23.9070,25.6520,0.0000,1465001648.62598
24.1963,24.8965,0.0000,1465001682.17707
21.7178,26.1179,0.0000,1465001715.37749
22.7308,22.4465,0.0000,1465001748.62809
22.7625,19.5502,0.0000,1465001782.00670
24.0942,22.2532,0.0000,1465001815.29635
23.0229,24.0701,0.0000,1465001848.63590
22.7901,24.1203,0.0000,1465001881.88336
24.6685,22.6122,0.0000,1465001915.12911
22.8552,24.4835,0.0000,1465001948.50971
23.1780,24.3583,0.0000,1465001981.75575
22.5184,24.2077,0.0000,1465002015.11183
23.1262,21.6325,0.0000,1465002048.54347
25.3024,20.7989,0.0000,1465002081.63184
47.0346,11.7794,0.0000,1465002113.65194
47.0346,11.7794,0.0000,1465002131.40900
47.0346,11.7794,0.0000,1465002164.71800
47.0346,11.7794,0.0000,1465002198.02800
47.0346,11.7794,0.0000,1465002231.33700
47.0346,11.7794,0.0000,1465002264.64600
47.0346,11.7794,0.0000,1465002297.95600
47.0346,11.7794,0.0000,1465002331.26500
47.0346,11.7794,0.0000,1465002364.57500
141.0869,-618.2463,0.0000,1465002414.11671
45.9919,-384.9905,0.0000,1465002448.00537
-0.6371,-358.4611,0.0000,1465002481.37229
-2.0029,-303.9301,0.0000,1465002514.75489
-14.2363,-296.2376,0.0000,1465002548.13777
-15.9752,-310.4045,0.0000,1465002581.36185
-12.8221,-329.1369,0.0000,1465002614.63355
-2.9641,-331.5701,0.0000,1465002647.75499
17.1630,-327.4743,0.0000,1465002681.13474
25.9913,-322.5580,0.0000,1465002714.62226
29.2093,-320.3038,0.0000,1465002747.74684
30.3713,-317.5651,0.0000,1465002781.04505
30.9339,-321.1368,0.0000,1465002814.41995
30.2448,-321.5403,0.0000,1465002847.79029
31.2678,-321.8260,0.0000,1465002881.01323
32.1630,-319.6766,0.0000,1465002914.38015
32.6471,-318.7985,0.0000,1465002947.67208
31.7169,-319.7438,0.0000,1465002980.99396
31.5075,-321.9353,0.0000,1465003014.31611
30.9220,-320.2804,0.0000,1465003047.66906
32.9661,-320.6290,0.0000,1465003080.91823
34.8131,-322.6805,0.0000,1465003114.27802
35.6985,-321.8238,0.0000,1465003147.63553
35.2836,-321.0929,0.0000,1465003180.85249
31.2756,-316.1328,0.0000,1465003214.10907
28.6366,-315.3740,0.0000,1465003247.50194
29.6757,-315.4158,0.0000,1465003280.90022
24.6683,-313.8397,0.0000,1465003314.14397
14.9904,-309.7737,0.0000,1465003347.37974
9.9186,-305.4568,0.0000,1465003380.66398
10.1467,-306.0743,0.0000,1465003414.00353
15.0028,-307.8484,0.0000,1465003447.41720
14.6438,-308.6025,0.0000,1465003480.66723
13.6752,-305.8568,0.0000,1465003513.99566
10.5754,-306.2485,0.0000,1465003547.24426
18.6408,-307.2030,0.0000,1465003580.49144
22.0809,-309.6263,0.0000,1465003613.86064
27.7804,-316.3989,0.0000,1465003647.12891
30.7881,-314.5035,0.0000,1465003680.49982
30.1965,-314.4687,0.0000,1465003713.74186
28.7445,-316.0377,0.0000,1465003747.13358
26.9135,-311.2234,0.0000,1465003780.41668
26.5804,-311.0012,0.0000,1465003813.73770
26.9190,-308.4741,0.0000,1465003846.99058
28.8357,-305.4688,0.0000,1465003880.43504
31.0647,-307.7288,0.0000,1465003913.79198
33.7988,-314.3494,0.0000,1465003947.04172
33.1899,-319.2402,0.0000,1465003980.29289
28.9181,-320.9174,0.0000,1465004013.66551
27.2975,-320.1802,0.0000,1465004046.85937
25.1073,-319.1884,0.0000,1465004080.29101
26.0549,-317.0327,0.0000,1465004113.53990
26.0958,-317.9276,0.0000,1465004146.91594
25.2131,-319.3221,0.0000,1465004180.16055
24.8403,-321.5644,0.0000,1465004213.41685
26.3707,-318.5750,0.0000,1465004246.79232
30.4742,-314.9945,0.0000,1465004280.16465
27.3133,-314.3605,0.0000,1465004313.41097
23.2330,-314.7847,0.0000,1465004346.73113
25.0967,-315.9381,0.0000,1465004379.99000
26.7607,-318.1220,0.0000,1465004413.35834
28.5675,-317.7799,0.0000,1465004446.49746
28.8324,-317.7983,0.0000,1465004479.91827
