73.3515,67.6254,705.7574,1465005528.96500
73.3481,67.5615,705.5825,1465005562.27500
73.4554,67.6816,706.2058,1465005595.58400
73.5145,68.6987,708.9494,1465005628.89300
73.4890,68.4167,708.1757,1465005662.20300
73.4504,68.2139,707.4078,1465005695.51200
73.3644,67.9935,706.6724,1465005728.82100
73.2549,67.7498,706.2360,1465005762.13100
73.2066,67.8376,706.2860,1465005795.44000
73.1192,67.5144,705.6128,1465005828.75000
73.1062,67.3633,705.2443,1465005862.05900
73.0022,67.2489,704.8380,1465005895.36800
72.9976,67.0909,704.5216,1465005928.67800
73.0745,67.0926,704.5368,1465005961.98700
73.0944,67.1694,704.7919,1465005995.29600
73.1819,67.3971,705.1410,1465006028.60600
73.1910,67.4220,705.4716,1465006061.91500
73.2129,67.4596,705.7941,1465006095.22500
73.2446,67.6442,706.0631,1465006128.53400
73.2376,67.7429,706.3321,1465006161.84300
73.2360,67.8534,706.4076,1465006195.15300
73.1890,67.7050,706.1573,1465006228.46200
73.1361,67.5799,705.6866,1465006261.77100
73.1069,67.3768,705.2637,1465006295.08100
73.0606,67.3404,704.9825,1465006328.39000
73.0468,67.2373,704.9473,1465006361.70000
73.0944,67.3140,704.9570,1465006395.00900
73.1061,67.3317,705.1105,1465006428.31800
73.1404,67.2705,705.3109,1465006461.62800
73.1572,67.4132,705.4992,1465006494.93700
73.1538,67.4411,705.5587,1465006528.24600
73.1666,67.4838,705.5257,1465006561.55600
73.2267,67.4857,705.7286,1465006594.86500
73.2863,67.5784,705.8762,1465006628.17500
73.2632,67.6566,705.8317,1465006661.48400
73.2546,67.5516,705.9460,1465006694.79300
73.2459,67.5323,706.1404,1465006728.10300
73.3004,67.6727,706.2733,1465006761.41200
73.3177,67.7070,706.4092,1465006794.72100
73.3106,67.7291,706.4611,1465006828.03100
73.3102,67.6872,706.6416,1465006861.34000
73.3265,67.7775,706.7137,1465006894.65000
73.3267,67.8183,706.7711,1465006927.95900
73.3565,67.8799,706.9414,1465006961.26800
73.3483,67.9066,707.0661,1465006994.57800
73.3748,67.9388,707.1926,1465007027.88700
73.3721,67.9398,707.3084,1465007061.19600
73.3314,68.0261,707.2634,1465007094.50600
73.3695,67.9306,707.2169,1465007127.81500
73.3979,67.9338,707.2020,1465007161.12500
73.4679,67.8878,707.1912,1465007194.43400
73.4148,67.7333,707.0877,1465007227.74300
73.3828,67.8907,706.9383,1465007272.15600
73.3694,67.8572,706.9278,1465007305.46500
73.3748,67.8748,706.9587,1465007338.77500
73.4042,67.9169,707.0564,1465007372.08400
73.3905,67.9467,707.1458,1465007405.39300
73.3803,67.9884,707.1845,1465007438.70300
73.3391,67.9573,707.1070,1465007472.01200
73.3074,67.8410,706.9766,1465007494.21800
73.3856,67.8664,706.8527,1465007538.63100
73.4571,67.8069,706.8119,1465007571.94000
73.4579,67.7723,706.7336,1465007605.25000
73.4302,67.7590,706.6824,1465007638.55900
73.3653,67.7174,706.5056,1465007671.86800
73.3391,67.6612,706.3640,1465007705.17800
73.3212,67.6105,706.2619,1465007738.48700
73.2926,67.6236,706.2723,1465007771.79600
73.2851,67.6319,706.2813,1465007805.10600
73.2134,67.5936,706.1465,1465007838.41500
73.2426,67.5435,705.9446,1465007871.72500
73.2510,67.4915,705.8087,1465007905.03400
73.1979,67.5123,705.7123,1465007938.34300
73.1881,67.5096,705.6153,1465007971.65300
73.1299,67.5147,705.6011,1465008004.96200
73.3200,67.4917,705.6612,1465008038.27100
0.0000,-168.3184,7.5606,1465008071.58100
0.0000,-168.3184,7.5606,1465008104.89000
0.0000,-168.3184,7.5606,1465008138.20000
0.0000,-168.3184,7.5606,1465008171.50900
0.0000,-168.3184,7.5606,1465008204.81800
73.5608,67.2632,705.6287,1465008238.12800
73.4712,67.9209,705.1934,1465008271.43700
73.4188,67.6164,705.2297,1465008304.74600
73.2828,67.6533,705.3112,1465008338.05600
0.0000,-168.3184,7.5606,1465008371.36500
73.2518,67.4171,704.9559,1465008404.67500
73.1753,67.1764,704.3856,1465008437.98400
73.1492,67.2268,704.4078,1465008471.29300
73.1461,67.2328,704.3624,1465008504.60300
73.1660,67.2771,704.5396,1465008537.91200
73.2525,67.4902,705.1323,1465008571.22100
73.3328,67.7773,705.9203,1465008604.53100
73.3838,68.0162,706.7186,1465008637.84000
73.4959,68.2418,707.4270,1465008671.15000
73.5593,68.4505,708.1907,1465008704.45900
73.5941,68.5228,708.4005,1465008737.76800
73.5487,68.4393,708.0882,1465008771.07800
73.5317,68.3732,707.8644,1465008804.38700
73.5658,68.4401,707.9993,1465008837.69600
73.5908,68.5908,708.4116,1465008871.00600
73.6577,68.7030,708.8025,1465008904.31500
73.7080,68.8222,709.1158,1465008937.62500
73.6983,68.8819,709.3605,1465008970.93400
73.6739,68.8307,709.2593,1465009004.24300
73.6128,68.7371,709.0343,1465009037.55300
73.6012,68.7286,709.0720,1465009070.86200
73.6499,68.7619,709.0952,1465009104.17100
73.6237,68.7084,708.9697,1465009137.48100
73.6435,68.6994,708.9168,1465009170.79000
73.6584,68.7530,709.0224,1465009204.10000
73.6711,68.8089,709.1770,1465009237.40900
73.6639,68.8779,709.3450,1465009270.71800
73.6503,68.8545,709.3748,1465009304.02800
73.6432,68.8241,709.1922,1465009337.33700
73.6539,68.7794,709.0766,1465009370.64600
73.7105,68.8087,709.2238,1465009403.95600
73.6993,68.8980,709.4574,1465009437.26500
73.7502,68.9762,709.6874,1465009470.57500
73.7816,68.9882,709.8112,1465009503.88400
73.7795,68.9980,709.9445,1465009537.19300
73.7926,68.9973,710.1174,1465009570.50300
73.8029,69.0300,710.2662,1465009603.81200
73.8226,69.1014,710.4706,1465009637.12100
73.8497,69.1458,710.6609,1465009670.43100
73.8596,69.2116,710.8139,1465009703.74000
73.8254,69.2759,710.8995,1465009737.05000
73.8553,69.3563,710.9738,1465009770.35900
73.8953,69.3853,711.0883,1465009803.66800
73.8994,69.4364,711.2213,1465009836.97800
73.8981,69.4686,711.3715,1465009870.28700
73.9173,69.4943,711.4892,1465009903.59600
73.9290,69.5166,711.5963,1465009936.90600
73.9611,69.5385,711.7283,1465009970.21500
73.9836,69.5631,711.8418,1465010003.52500
74.0019,69.5851,711.9254,1465010036.83400
74.0280,69.6118,712.0071,1465010070.14300
74.0029,69.6228,712.0734,1465010103.45300
74.0205,69.6359,712.1220,1465010136.76200
73.9973,69.7174,712.2260,1465010170.07100
74.0169,69.7540,712.3526,1465010203.38100
74.0310,69.8039,712.4371,1465010236.69000
74.1135,69.8349,712.5160,1465010270.00000
74.1440,69.8410,712.5617,1465010303.30900
74.1150,69.8242,712.5690,1465010336.61800
74.1041,69.8262,712.5995,1465010369.92800
74.0894,69.8476,712.6612,1465010403.23700
74.0799,69.8443,712.6966,1465010436.54600
74.0903,69.8529,712.7215,1465010469.85600
74.0726,69.8065,712.6900,1465010503.16500
74.0915,69.7883,712.6463,1465010536.47500
74.1065,69.7708,712.6490,1465010569.78400
74.1481,69.8199,712.6675,1465010603.09300
74.1583,69.8424,712.7108,1465010636.40300
74.1284,69.7987,712.5737,1465010669.71200
74.1091,69.7426,712.3985,1465010703.02100
74.0653,69.7352,712.3248,1465010736.33100
74.0118,69.7003,712.2914,1465010769.64000
74.0154,69.6952,712.2686,1465010802.95000
73.9981,69.6850,712.3151,1465010836.25900
74.0118,69.7164,712.3702,1465010869.56800
74.0355,69.6938,712.3491,1465010902.87800
74.0756,69.7125,712.4375,1465010936.18700
74.1079,69.7886,712.6302,1465010969.49600
74.1420,69.8758,712.9035,1465011002.80600
74.1985,69.9773,713.2032,1465011036.11500
0.0000,-168.3184,7.5606,1465011069.42500
73.8154,69.4411,711.5905,1465011102.73400
73.9566,69.7190,712.3296,1465011136.04300
73.8949,69.5828,711.9091,1465011169.35300
73.9046,69.4463,711.4729,1465011202.66200
73.8404,69.3024,711.1233,1465011235.97100
73.7565,69.1857,710.8279,1465011269.28100
73.7344,69.1453,710.5186,1465011302.59000
73.6683,69.0332,710.2020,1465011335.90000
73.6542,68.9177,709.9028,1465011369.20900
73.6485,68.7611,709.5424,1465011402.51800
73.6101,68.5914,709.2183,1465011435.82800
73.5591,68.5431,709.0404,1465011469.13700
73.5668,68.5441,709.0359,1465011502.44600
73.5758,68.5192,709.0025,1465011535.75600
73.5462,68.5026,708.7796,1465011569.06500
73.5351,68.4548,708.5081,1465011602.37500
73.4727,68.4325,708.4027,1465011635.68400
73.4742,68.4467,708.3684,1465011668.99300
73.4867,68.4364,708.3627,1465011702.30300
73.4599,68.4099,708.3170,1465011735.61200
73.4244,68.3624,708.2278,1465011768.92100
73.4271,68.3858,708.2235,1465011802.23100
73.4509,68.4016,708.2540,1465011835.54000
73.4775,68.4892,708.4408,1465011868.85000
73.4773,68.5527,708.6319,1465011902.15900
73.5123,68.5701,708.7903,1465011935.46800
73.4810,68.6238,708.8500,1465011968.77800
73.4263,68.6056,708.8429,1465012002.08700
73.4176,68.5761,708.7414,1465012035.39600
73.3643,68.5562,708.6657,1465012068.70600
73.3983,68.5012,708.4495,1465012102.01500
73.4180,68.4995,708.3141,1465012135.32500
73.4538,68.5330,708.4245,1465012168.63400
73.4284,68.6028,708.6468,1465012201.94300
73.4678,68.6891,708.8434,1465012235.25300
73.5114,68.7659,709.0447,1465012268.56200
73.4986,68.7988,709.2346,1465012301.87100
73.5466,68.8219,709.3981,1465012335.18100
73.5777,68.8342,709.4728,1465012368.49000
73.5933,68.8864,709.5489,1465012401.80000
73.5977,68.8848,709.5420,1465012435.10900
73.6023,68.8368,709.3486,1465012468.41800
73.5844,68.7545,709.0849,1465012501.72800
73.6136,68.7049,708.8456,1465012535.03700
73.5608,68.6287,708.6253,1465012568.34600
73.4770,68.5630,708.4453,1465012601.65600
73.4360,68.5902,708.5934,1465012634.96500
73.4508,68.6365,708.7182,1465012668.27500
73.3631,68.5048,708.3660,1465012701.58400
73.3244,68.3091,707.7763,1465012734.89300
73.2421,68.0969,707.1622,1465012768.20300
73.2092,67.9281,706.6588,1465012801.51200
73.1768,67.8048,706.2815,1465012834.82100
73.0711,67.6472,705.8653,1465012868.13100
73.0054,67.5660,705.6852,1465012901.44000
73.0638,67.6551,705.8317,1465012934.75000
73.1021,67.5959,705.5860,1465012968.05900
73.0856,67.4429,705.2581,1465013012.47100
73.1626,67.5968,705.6568,1465013045.78100
73.1913,67.6968,706.0617,1465013079.09000
73.2049,67.8716,706.5803,1465013112.40000
73.1846,67.9092,706.8329,1465013145.70900
73.1941,67.8537,706.7289,1465013179.01800
73.1794,67.7995,706.6564,1465013212.32800
73.2012,67.7933,706.6236,1465013245.63700
73.1966,67.8282,706.6294,1465013278.94600
73.1785,67.8286,706.6106,1465013312.25600
73.1650,67.8030,706.4563,1465013345.56500
73.1346,67.7765,706.3246,1465013378.87500
73.0870,67.6765,706.0188,1465013412.18400
73.0554,67.5388,705.6374,1465013445.49300
73.0228,67.4571,705.3846,1465013478.80300
73.0287,67.3714,705.1779,1465013512.11200
73.0141,67.3195,705.0948,1465013545.42100
73.0514,67.3111,705.1206,1465013578.73100
73.0528,67.3270,705.2111,1465013612.04000
73.0433,67.3316,705.2758,1465013645.35000
73.0560,67.3163,705.3215,1465013678.65900
73.0826,67.3764,705.4513,1465013711.96800
73.1082,67.3546,705.4473,1465013745.27800
73.1795,67.4201,705.6592,1465013778.58700
73.1549,67.5321,705.8994,1465013811.89600
73.1253,67.5653,706.0734,1465013845.20600
73.1299,67.6281,706.1422,1465013878.51500
73.1670,67.6416,706.1169,1465013911.82500
73.1455,67.5976,706.1894,1465013945.13400
73.1615,67.5962,706.2296,1465013978.44300
73.1736,67.5788,706.2632,1465014011.75300
73.1885,67.6238,706.3985,1465014045.06200
73.1294,67.4701,706.0501,1465014078.37100
73.1426,67.7995,706.8768,1465014111.68100
73.1616,67.8539,707.0045,1465014144.99000
73.1576,67.8609,706.9514,1465014178.30000
73.1282,67.8784,706.8872,1465014211.60900
73.1264,67.8923,706.9096,1465014244.91800
73.1428,67.9376,707.0511,1465014278.22800
73.1588,67.9891,707.1885,1465014311.53700
73.2038,68.0266,707.3641,1465014344.84600
73.2095,68.0132,707.3712,1465014378.15600
73.2057,67.9588,707.3032,1465014411.46500
73.1935,67.9485,707.1715,1465014444.77500
73.1368,67.8692,707.0242,1465014478.08400
73.1742,67.8454,706.9487,1465014511.39300
73.2164,67.8592,707.0711,1465014544.70300
73.1935,67.9602,707.2075,1465014578.01200
73.1665,68.0022,707.2799,1465014611.32100
73.1130,67.9897,707.2718,1465014644.63100
73.1325,67.9669,707.2116,1465014677.94000
73.1611,67.9771,707.2442,1465014711.25000
73.1882,67.9750,707.3485,1465014744.55900
73.1920,67.9850,707.3580,1465014777.86800
73.2101,67.9527,707.3720,1465014811.17800
73.2308,67.9937,707.3803,1465014844.48700
73.2068,67.9600,707.3401,1465014877.79600
73.2106,67.9245,707.2346,1465014911.10600
73.1769,67.9067,707.1671,1465014944.41500
73.1708,67.8928,707.1395,1465014977.72500
73.1655,67.9229,707.1212,1465015011.03400
73.0991,67.9331,707.1381,1465015044.34300
73.0581,67.9175,707.0622,1465015077.65300
73.0680,67.8579,706.9239,1465015110.96200
73.0909,67.8392,706.7870,1465015144.27100
73.1069,67.8548,706.8333,1465015177.58100
73.1136,67.8916,706.9834,1465015210.89000
73.1350,67.8865,707.0559,1465015244.20000
73.1184,67.9198,707.1106,1465015277.50900
73.1036,67.9131,707.0501,1465015310.81800
73.1037,67.9125,707.0624,1465015344.12800
73.1175,67.8843,706.9371,1465015377.43700
73.1548,68.0079,707.1456,1465015410.74600
73.1113,68.0206,707.1945,1465015444.05600
73.0911,68.0040,707.0985,1465015477.36500
73.0536,67.9917,707.0180,1465015510.67500
73.0796,67.9518,706.9364,1465015543.98400
73.0901,67.9227,706.8481,1465015577.29300
73.0898,67.8550,706.7951,1465015610.60300
73.0860,67.8324,706.7560,1465015643.91200
73.0831,67.8442,706.6979,1465015677.22100
73.0814,67.8358,706.6531,1465015710.53100
73.0437,67.8945,706.6563,1465015743.84000
73.0463,67.8695,706.6359,1465015777.15000
73.0712,67.8516,706.5656,1465015810.45900
73.1021,67.8349,706.5723,1465015843.76800
73.1155,67.8772,706.6840,1465015877.07800
73.1324,67.9217,706.8174,1465015910.38700
73.1364,67.9483,706.8365,1465015943.69600
73.1503,67.9543,706.9139,1465015977.00600
73.1991,67.9890,707.0039,1465016010.31500
73.1940,68.0123,707.0736,1465016043.62500
73.1655,68.0596,707.1906,1465016076.93400
73.1478,68.0353,707.2418,1465016110.24300
73.0940,68.0233,707.1813,1465016143.55300
73.1088,68.0392,707.1493,1465016176.86200
73.1292,68.0578,707.2151,1465016210.17100
73.1428,68.0791,707.2772,1465016243.48100
73.1259,68.1046,707.3354,1465016276.79000
73.1372,68.1151,707.3567,1465016310.10000
73.1415,68.1051,707.3657,1465016343.40900
73.1149,68.0889,707.3612,1465016376.71800
73.1245,68.0715,707.3029,1465016410.02800
73.1287,68.0275,707.2361,1465016443.33700
73.1174,67.9863,707.1834,1465016476.64600
73.1018,67.9965,707.1222,1465016509.95600
73.1111,67.9959,707.0695,1465016543.26500
73.1480,68.0023,707.1232,1465016576.57500
73.1484,68.0972,707.2784,1465016609.88400
73.1151,68.1029,707.3597,1465016643.19300
73.0844,68.1006,707.3888,1465016676.50300
73.0823,68.0785,707.2955,1465016709.81200
73.0651,68.0357,707.1634,1465016743.12100
73.0309,67.9648,707.0453,1465016776.43100
73.0339,67.9103,706.9268,1465016809.74000
73.0324,67.8769,706.8654,1465016843.05000
73.0284,67.8458,706.8696,1465016876.35900
73.0401,67.8576,706.7830,1465016909.66800
73.0591,67.7327,706.5270,1465016942.97800
73.0867,67.7406,706.4882,1465016976.28700
0.0000,-168.3184,7.5606,1465017009.59600
0.0000,-168.3184,7.5606,1465017042.90600
0.0000,-168.3184,7.5606,1465017076.21500
0.0000,-168.3184,7.5606,1465017109.52500
0.0000,-168.3184,7.5606,1465017142.83400
72.9822,68.5451,706.4532,1465017176.14300
72.9983,68.4196,706.9698,1465017209.45300
72.9751,68.3960,707.4583,1465017242.76200
72.9108,68.2214,707.1375,1465017276.07100
72.8756,67.9640,706.5592,1465017309.38100
72.8629,67.8954,706.5066,1465017342.69000
72.8548,67.8169,706.3480,1465017376.00000
72.8171,67.7249,706.0666,1465017409.30900
72.8230,67.5939,705.7317,1465017442.61800
72.7547,67.4755,705.3922,1465017475.92800
72.7246,67.3605,705.1131,1465017509.23700
72.7257,67.3153,704.9467,1465017542.54600
72.7318,67.2583,704.9233,1465017575.85600
72.7163,67.2496,704.9474,1465017609.16500
72.7174,67.2252,704.9528,1465017642.47500
72.7344,67.2177,704.9172,1465017675.78400
72.8058,67.2285,704.9764,1465017709.09300
72.8550,67.3330,705.2336,1465017742.40300
72.8234,67.5102,705.6349,1465017775.71200
72.8115,67.5746,705.8305,1465017809.02100
72.7842,67.5185,705.6841,1465017842.33100
72.7856,67.4744,705.5584,1465017875.64000
72.8013,67.4347,705.5962,1465017908.95000
72.8052,67.4538,705.6179,1465017942.25900
72.7949,67.4322,705.6488,1465017975.56800
72.7871,67.4285,705.6492,1465018008.87800
72.8164,67.4441,705.6252,1465018042.18700
72.7990,67.4485,705.6400,1465018075.49600
72.7955,67.4870,705.6788,1465018108.80600
72.7890,67.5116,705.7071,1465018142.11500
72.7827,67.4994,705.7200,1465018175.42500
72.7973,67.5001,705.7469,1465018208.73400
72.7838,67.4893,705.7268,1465018242.04300
72.7800,67.4622,705.6850,1465018275.35300
72.7772,67.5053,705.6914,1465018308.66200
72.8389,67.5546,705.8890,1465018341.97100
72.8184,67.6386,706.1470,1465018375.28100
72.7978,67.6326,706.1879,1465018408.59000
72.7812,67.6181,706.1644,1465018441.90000
72.7717,67.6953,706.3610,1465018475.20900
72.8298,67.7839,706.5159,1465018508.51800
72.8542,67.7528,706.4414,1465018541.82800
72.8070,67.7572,706.3475,1465018575.13700
72.7205,67.8589,706.5465,1465018608.44600
72.7515,68.0240,707.0174,1465018641.75600
72.8632,68.1142,707.3817,1465018675.06500
72.9309,68.1682,707.5653,1465018708.37500
72.9326,68.0940,707.3994,1465018741.68400
72.9139,67.9931,707.1457,1465018774.99300
72.8862,67.9136,706.9168,1465018808.30300
72.8687,67.8692,706.7388,1465018841.61200
72.8566,67.8574,706.5674,1465018874.92100
72.8394,67.8107,706.4281,1465018908.23100
72.8279,67.8224,706.3976,1465018941.54000
72.7877,67.8229,706.3858,1465018974.85000
72.7503,67.8221,706.4093,1465019008.15900
72.7417,67.8183,706.4146,1465019041.46800
72.7826,67.8417,706.4591,1465019074.77800
72.8082,67.8561,706.5301,1465019108.08700
72.8332,67.8735,706.5491,1465019141.39600
72.8435,67.8727,706.5380,1465019174.70600
72.8454,67.8849,706.5800,1465019208.01500
72.8578,67.9137,706.6399,1465019241.32500
72.8716,67.9103,706.6744,1465019274.63400
72.8918,68.0018,706.7550,1465019319.04600
72.9140,68.0283,706.9337,1465019341.25300
72.9245,68.0624,707.0031,1465019385.66500
72.8564,68.1393,707.0862,1465019418.97500
72.8223,68.1097,707.0932,1465019452.28400
72.8128,68.0908,707.0826,1465019485.59300
72.8462,68.0596,707.0465,1465019518.90300
72.8487,68.0117,707.0208,1465019552.21200
72.8666,67.9894,706.9221,1465019585.52100
72.8172,67.9361,706.8057,1465019618.83100
72.7916,67.9072,706.7158,1465019652.14000
72.7898,67.9027,706.5810,1465019685.45000
72.7689,67.8771,706.4722,1465019718.75900
72.8215,67.8640,706.4301,1465019752.06800
72.8063,67.9085,706.5056,1465019785.37800
72.8545,67.9144,706.6071,1465019818.68700
72.7751,67.9150,706.6631,1465019851.99600
72.7630,67.9088,706.5873,1465019885.30600
72.7581,67.8716,706.5345,1465019918.61500
72.8303,67.9144,706.5755,1465019951.92500
0.0000,-168.3184,7.5606,1465019985.23400
72.8012,68.3845,707.8999,1465020018.54300
72.8186,68.4145,708.0284,1465020051.85300
72.8236,68.4447,708.2344,1465020085.16200
72.7876,68.4872,708.3471,1465020118.47100
72.8091,68.5520,708.4650,1465020151.78100
72.8750,68.7799,709.1331,1465020185.09000
72.9650,68.9740,709.6568,1465020218.40000
72.9549,69.0672,709.9396,1465020251.70900
72.9064,69.0866,710.0532,1465020285.01800
72.9389,69.1135,710.1445,1465020318.32800
72.9997,69.1668,710.3610,1465020351.63700
73.0163,69.1532,710.4455,1465020384.94600
73.0348,69.1153,710.4058,1465020418.25600
73.0462,69.1307,710.4659,1465020451.56500
73.0278,69.1878,710.5597,1465020484.87500
73.0062,69.2415,710.6789,1465020518.18400
73.0320,69.3502,710.9072,1465020551.49300
73.0705,69.4329,711.1690,1465020584.80300
73.0726,69.5126,711.3070,1465020618.11200
73.0707,69.5272,711.4032,1465020651.42100
73.0779,69.5552,711.4444,1465020684.73100
73.0760,69.5409,711.5062,1465020718.04000
73.1057,69.5743,711.6101,1465020751.35000
73.1553,69.5826,711.6356,1465020784.65900
73.1672,69.4796,711.4715,1465020817.96800
73.1598,69.3861,711.2593,1465020851.27800
73.1242,69.3219,711.1146,1465020884.58700
73.0747,69.3325,711.1278,1465020917.89600
73.0673,69.3979,711.2582,1465020951.20600
73.0749,69.4563,711.4380,1465020984.51500
73.1319,69.5632,711.6134,1465021017.82500
73.2051,69.5503,711.6682,1465021051.13400
73.1946,69.5421,711.6520,1465021084.44300
73.1004,69.5455,711.5400,1465021117.75300
73.0959,69.5386,711.6015,1465021151.06200
73.1103,69.5791,711.7668,1465021184.37100
73.1837,69.6216,711.9990,1465021217.68100
73.1837,69.6718,712.2483,1465021250.99000
73.2108,69.7315,712.4139,1465021284.30000
73.2321,69.8119,712.6233,1465021317.60900
73.2133,69.8460,712.7469,1465021350.91800
73.1995,69.9129,712.8299,1465021384.22800
73.1929,69.9942,712.9949,1465021417.53700
73.2205,70.0730,713.2318,1465021450.84600
73.2590,70.1376,713.4445,1465021484.15600
73.2685,70.1643,713.5551,1465021517.46500
73.2596,70.2360,713.6706,1465021550.77500
73.3190,70.2992,713.8293,1465021584.08400
73.3175,70.3853,713.9622,1465021617.39300
73.3852,70.3808,714.0623,1465021650.70300
73.3691,70.4153,714.0872,1465021684.01200
73.3587,70.4436,714.1046,1465021717.32100
73.3602,70.4615,714.2333,1465021750.63100
73.3731,70.5483,714.4096,1465021783.94000
73.3775,70.6119,714.6012,1465021817.25000
73.3871,70.7026,714.8039,1465021850.55900
73.4019,70.7356,714.9291,1465021883.86800
73.4218,70.7792,715.0513,1465021917.17800
73.4439,70.8398,715.1661,1465021950.48700
73.4662,70.8310,715.0797,1465021983.79600
73.4415,70.7575,714.9467,1465022017.10600
73.3959,70.7216,714.8607,1465022050.41500
73.4181,70.7465,714.9200,1465022083.72500
73.4072,70.7424,714.9242,1465022117.03400
73.4012,70.7198,714.8482,1465022150.34300
73.3824,70.6873,714.7680,1465022183.65300
73.3880,70.7161,714.7842,1465022216.96200
73.4162,70.7813,715.0029,1465022250.27100
73.4444,70.8179,715.1710,1465022283.58100
73.4552,70.8546,715.2658,1465022316.89000
73.4925,70.8789,715.3284,1465022350.20000
73.5124,70.8895,715.3585,1465022383.50900
73.4761,70.9000,715.3973,1465022416.81800
73.4358,70.9019,715.4217,1465022450.12800
73.4412,70.9040,715.3924,1465022483.43700
73.4262,70.8898,715.3063,1465022516.74600
73.4303,70.8599,715.1991,1465022550.05600
73.4051,70.8149,715.1483,1465022583.36500
73.4117,70.8134,715.1175,1465022616.67500
73.3991,70.8256,715.0896,1465022649.98400
73.3752,70.7743,714.9881,1465022683.29300
73.3723,70.7405,714.8389,1465022716.60300
73.3842,70.7096,714.8019,1465022749.91200
73.4097,70.7560,714.9199,1465022783.22100
73.4284,70.7607,714.9389,1465022816.53100
73.4384,70.7376,714.8990,1465022849.84000
73.3945,70.7060,714.7645,1465022883.15000
73.4021,70.6379,714.6189,1465022916.45900
73.3930,70.6144,714.5392,1465022949.76800
73.3513,70.5552,714.5840,1465022983.07800
0.0000,-168.3184,7.5606,1465023016.38700
0.0000,-168.3184,7.5606,1465023049.69600
0.0000,-168.3184,7.5606,1465023083.00600
0.0000,-168.3184,7.5606,1465023116.31500
0.0000,-168.3184,7.5606,1465023149.62500
0.0000,-168.3184,7.5606,1465023182.93400
73.7838,70.6485,713.8878,1465023216.24300
73.7584,70.4265,713.4016,1465023249.55300
73.6069,70.2149,713.0637,1465023282.86200
73.4903,70.0103,712.5469,1465023316.17100
73.4262,69.8602,712.1309,1465023349.48100
73.3958,69.7664,711.9168,1465023382.79000
73.4229,69.7364,712.0207,1465023416.10000
73.4192,69.6302,711.8255,1465023449.40900
73.3715,69.5085,711.5516,1465023482.71800
73.3636,69.4072,711.2812,1465023516.02800
73.3806,69.3272,711.0989,1465023549.33700
73.4189,69.2413,710.8244,1465023582.64600
73.3504,69.1916,710.5836,1465023615.95600
73.2610,69.0965,710.2486,1465023649.26500
73.1982,69.0073,709.9713,1465023682.57500
73.0881,68.9108,709.7389,1465023715.88400
73.1221,68.7881,709.5408,1465023749.19300
73.0696,68.6448,709.2996,1465023782.50300
73.0513,68.5515,709.0977,1465023815.81200
73.0654,68.5545,709.1338,1465023849.12100
73.1113,68.6410,709.3053,1465023882.43100
73.1629,68.6634,709.3802,1465023915.74000
73.2085,68.6544,709.3295,1465023949.05000
73.1793,68.5950,709.1443,1465023982.35900
73.1978,68.5603,709.0864,1465024015.66800
73.1561,68.5272,708.9432,1465024048.97800
73.1197,68.5092,708.8577,1465024082.28700
73.0889,68.4610,708.7918,1465024115.59600
73.0991,68.4319,708.6266,1465024148.90600
73.1147,68.4018,708.5591,1465024182.21500
73.1773,68.3629,708.5448,1465024215.52500
73.1634,68.3897,708.6463,1465024248.83400
73.1264,68.3621,708.5646,1465024282.14300
73.1262,68.3326,708.5153,1465024315.45300
73.1426,68.3690,708.6017,1465024348.76200
73.1428,68.4930,708.9099,1465024382.07100
73.0895,68.4845,708.8176,1465024415.38100
72.9985,68.3873,708.6438,1465024448.69000
72.9445,68.3502,708.4157,1465024482.00000
73.0094,68.3524,708.3337,1465024515.30900
73.0732,68.3624,708.4418,1465024548.61800
73.0882,68.4111,708.6004,1465024581.92800
73.0317,68.4053,708.6175,1465024615.23700
73.0278,68.3879,708.6143,1465024648.54600
73.0591,68.4177,708.6157,1465024681.85600
73.0408,68.4359,708.6125,1465024715.16500
73.0631,68.4154,708.6141,1465024748.47500
73.0442,68.4761,708.6553,1465024781.78400
73.0623,68.5034,708.8156,1465024815.09300
73.0598,68.5379,708.8643,1465024848.40300
72.9572,68.5637,708.8238,1465024881.71200
72.9215,68.5366,708.7226,1465024915.02100
72.9021,68.5059,708.6666,1465024948.33100
72.9819,68.4839,708.6106,1465024981.64000
73.0237,68.5232,708.6614,1465025014.95000
73.0381,68.5816,708.8287,1465025048.25900
73.0297,68.5987,708.9359,1465025081.56800
73.0637,68.5646,708.8343,1465025114.87800
73.0588,68.5343,708.7293,1465025148.18700
73.1004,68.5226,708.6688,1465025181.49600
73.0617,68.5035,708.6263,1465025214.80600
73.0488,68.4878,708.5338,1465025248.11500
73.0505,68.4376,708.3634,1465025281.42500
73.0545,68.3682,708.2244,1465025314.73400
73.0990,68.3215,708.0501,1465025348.04300
73.0403,68.1294,708.0192,1465025392.45600
72.9978,68.1343,707.8693,1465025425.76500
72.9584,68.2337,707.7382,1465025459.07500
72.9129,68.1778,707.6604,1465025492.38400
72.9468,68.2030,707.5787,1465025525.69300
72.9324,68.1503,707.4882,1465025559.00300
72.8965,68.0928,707.3385,1465025592.31200
72.8639,67.9900,707.2035,1465025625.62100
72.8222,67.9509,707.0328,1465025658.93100
72.8333,67.8565,706.8218,1465025692.24000
72.8757,67.8007,706.8065,1465025725.55000
72.9720,67.8463,706.6879,1465025758.85900
