12.4400,67.8770,709.5334,1465005528.96500
12.4506,67.8040,709.3577,1465005562.27500
12.6175,67.9413,709.9973,1465005595.58400
12.3196,68.8219,712.7553,1465005628.89300
12.3554,68.5802,711.9745,1465005662.20300
12.3705,68.3108,711.2225,1465005695.51200
12.3653,68.0533,710.4955,1465005728.82100
12.2978,67.9003,710.0324,1465005762.13100
12.2305,67.9877,710.0757,1465005795.44000
12.1784,67.6986,709.3911,1465005828.75000
12.2101,67.5027,709.0359,1465005862.05900
12.1490,67.3995,708.6205,1465005895.36800
12.1715,67.2537,708.3037,1465005928.67800
12.1682,67.2224,708.3253,1465005961.98700
12.2192,67.3011,708.5876,1465005995.29600
12.2942,67.4259,708.9678,1465006028.60600
12.2885,67.5441,709.2787,1465006061.91500
12.2541,67.6731,709.5783,1465006095.22500
12.2497,67.7467,709.8727,1465006128.53400
12.2400,67.8581,710.1404,1465006161.84300
12.2057,67.8879,710.2323,1465006195.15300
12.1666,67.7984,709.9655,1465006228.46200
12.1577,67.6074,709.5092,1465006261.77100
12.1572,67.4820,709.0665,1465006295.08100
12.1574,67.3788,708.8002,1465006328.39000
12.1697,67.3072,708.7601,1465006361.70000
12.1741,67.3146,708.7837,1465006395.00900
12.2155,67.3640,708.9341,1465006428.31800
12.2122,67.3904,709.1143,1465006461.62800
12.2046,67.4806,709.3136,1465006494.93700
12.1988,67.5101,709.3727,1465006528.24600
12.1937,67.5057,709.3511,1465006561.55600
12.2696,67.6057,709.5399,1465006594.86500
12.3045,67.6708,709.6960,1465006628.17500
12.2676,67.7102,709.6556,1465006661.48400
12.2509,67.6570,709.7593,1465006694.79300
12.2390,67.7269,709.9351,1465006728.10300
12.2452,67.7626,710.0905,1465006761.41200
12.2625,67.7184,710.2463,1465006794.72100
12.2521,67.7874,710.2851,1465006828.03100
12.2442,67.8137,710.4501,1465006861.34000
12.2431,67.8710,710.5283,1465006894.65000
12.2485,67.7835,710.6173,1465006927.95900
12.2531,67.9744,710.7574,1465006961.26800
12.2498,68.0364,710.8754,1465006994.57800
12.2727,68.0133,711.0187,1465007027.88700
12.2699,68.0186,711.1362,1465007061.19600
12.2117,68.0829,711.0903,1465007094.50600
12.2299,68.0227,711.0375,1465007127.81500
12.2752,68.0228,711.0279,1465007161.12500
12.2896,67.9296,711.0270,1465007194.43400
12.2813,67.9684,710.8798,1465007227.74300
12.2441,67.9569,710.7612,1465007272.15600
12.2126,67.9184,710.7487,1465007305.46500
12.2273,67.9539,710.7767,1465007338.77500
12.2373,68.0083,710.8721,1465007372.08400
12.2202,68.0521,710.9567,1465007405.39300
12.1861,68.0679,710.9988,1465007438.70300
12.1637,68.0371,710.9204,1465007472.01200
12.1818,67.8914,710.8015,1465007494.21800
12.2352,67.9424,710.6742,1465007538.63100
12.3271,67.9493,710.6221,1465007571.94000
12.3613,67.9237,710.5424,1465007605.25000
12.3145,67.9003,710.4875,1465007638.55900
12.2635,67.8287,710.3139,1465007671.86800
12.2519,67.7820,710.1693,1465007705.17800
12.2278,67.7473,710.0603,1465007738.48700
12.1976,67.7313,710.0754,1465007771.79600
12.1807,67.7424,710.0821,1465007805.10600
12.1465,67.7002,709.9469,1465007838.41500
12.1707,67.6409,709.7478,1465007871.72500
12.1832,67.6057,709.6088,1465007905.03400
12.1746,67.6052,709.5176,1465007938.34300
12.1455,67.5907,709.4207,1465007971.65300
12.1094,67.5859,709.4083,1465008004.96200
12.2297,67.6590,709.4553,1465008038.27100
0.0000,-168.3184,7.5606,1465008071.58100
0.0000,-168.3184,7.5606,1465008104.89000
0.0000,-168.3184,7.5606,1465008138.20000
0.0000,-168.3184,7.5606,1465008171.50900
0.0000,-168.3184,7.5606,1465008204.81800
11.5335,66.8946,709.5079,1465008238.12800
0.0000,-168.3184,7.5606,1465008271.43700
12.4300,67.3912,709.2039,1465008304.74600
12.1677,67.6508,709.1738,1465008338.05600
12.1285,67.6570,709.1911,1465008371.36500
12.1676,67.5202,708.7705,1465008404.67500
12.0859,67.3034,708.1720,1465008437.98400
12.1002,67.3313,708.2041,1465008471.29300
12.1408,67.3345,708.1678,1465008504.60300
12.1726,67.4060,708.3428,1465008537.91200
12.2262,67.6420,708.9363,1465008571.22100
12.2480,67.9278,709.7302,1465008604.53100
12.2415,68.1879,710.5271,1465008637.84000
12.2409,68.4252,711.2255,1465008671.15000
12.2254,68.6524,711.9858,1465008704.45900
12.2056,68.7014,712.1975,1465008737.76800
12.1944,68.6012,711.8900,1465008771.07800
12.2110,68.5514,711.6646,1465008804.38700
12.2551,68.6020,711.8090,1465008837.69600
12.2731,68.7424,712.2309,1465008871.00600
12.2888,68.8718,712.6163,1465008904.31500
12.3109,68.9804,712.9337,1465008937.62500
12.2612,69.0493,713.1691,1465008970.93400
12.2415,69.0007,713.0650,1465009004.24300
12.1936,68.9021,712.8357,1465009037.55300
12.1680,68.9040,712.8670,1465009070.86200
12.1996,68.9251,712.8928,1465009104.17100
12.2220,68.8789,712.7703,1465009137.48100
12.2734,68.8411,712.7298,1465009170.79000
12.3022,68.9161,712.8339,1465009204.10000
12.2726,68.9603,712.9839,1465009237.40900
12.2716,69.0361,713.1541,1465009270.71800
12.2617,69.0119,713.1844,1465009304.02800
12.2452,68.9819,712.9975,1465009337.33700
12.2925,68.9290,712.8916,1465009370.64600
12.3058,68.9382,713.0405,1465009403.95600
12.3210,69.0484,713.2787,1465009437.26500
12.3339,69.1001,713.5138,1465009470.57500
12.3571,69.1152,713.6389,1465009503.88400
12.3700,69.1267,713.7769,1465009537.19300
12.3705,69.1222,713.9496,1465009570.50300
12.3712,69.1921,714.0895,1465009603.81200
12.3569,69.2543,714.2905,1465009637.12100
12.3747,69.3217,714.4784,1465009670.43100
12.3867,69.3919,714.6342,1465009703.74000
12.3458,69.4319,714.7239,1465009737.05000
12.3653,69.5123,714.8004,1465009770.35900
12.3848,69.5284,714.9189,1465009803.66800
12.3846,69.5833,715.0534,1465009836.97800
12.3803,69.6105,715.2069,1465009870.28700
12.3760,69.6210,715.3260,1465009903.59600
12.3924,69.6640,715.4318,1465009936.90600
12.3913,69.6912,715.5588,1465009970.21500
12.4143,69.7393,715.6713,1465010003.52500
12.4245,69.7559,715.7578,1465010036.83400
12.4255,69.7869,715.8351,1465010070.14300
12.4052,69.8018,715.9009,1465010103.45300
12.3961,69.8472,715.9363,1465010136.76200
12.4057,69.8962,716.0563,1465010170.07100
12.3991,69.9269,716.1807,1465010203.38100
12.4216,69.9623,716.2751,1465010236.69000
12.4430,70.0053,716.3457,1465010270.00000
12.4646,70.0152,716.3934,1465010303.30900
12.4329,70.0193,716.3931,1465010336.61800
12.4190,70.0007,716.4274,1465010369.92800
12.4051,70.0189,716.4899,1465010403.23700
12.4149,70.0171,716.5290,1465010436.54600
12.4178,70.0191,716.5538,1465010469.85600
12.4364,69.9886,716.5254,1465010503.16500
12.4436,69.9404,716.4862,1465010536.47500
12.4529,69.9228,716.4893,1465010569.78400
12.4912,69.9751,716.5107,1465010603.09300
12.5087,69.9790,716.5619,1465010636.40300
12.4812,69.9612,716.4148,1465010669.71200
12.4675,69.9363,716.2284,1465010703.02100
12.4349,69.8795,716.1646,1465010736.33100
12.4190,69.8769,716.1272,1465010769.64000
12.4107,69.8687,716.1002,1465010802.95000
12.3931,69.8665,716.1433,1465010836.25900
12.4049,69.8989,716.1982,1465010869.56800
12.4262,69.8825,716.1760,1465010902.87800
12.4439,69.8940,716.2667,1465010936.18700
12.4578,69.9600,716.4641,1465010969.49600
12.4679,70.0516,716.7388,1465011002.80600
12.4818,70.1630,717.0361,1465011036.11500
12.5569,70.1523,716.9625,1465011069.42500
12.2078,69.5966,715.4035,1465011102.73400
12.2897,69.8314,716.1648,1465011136.04300
12.2997,69.6797,715.7510,1465011169.35300
12.3391,69.5464,715.3158,1465011202.66200
12.3265,69.4074,714.9642,1465011235.97100
12.2589,69.3193,714.6562,1465011269.28100
12.2134,69.2561,714.3461,1465011302.59000
12.1981,69.1349,714.0315,1465011335.90000
12.1982,69.0071,713.7345,1465011369.20900
12.2141,68.8652,713.3695,1465011402.51800
12.2018,68.7093,713.0393,1465011435.82800
12.1813,68.6525,712.8610,1465011469.13700
12.1716,68.6464,712.8561,1465011502.44600
12.2001,68.6530,712.8178,1465011535.75600
12.2034,68.6034,712.6029,1465011569.06500
12.1767,68.5586,712.3256,1465011602.37500
12.1726,68.5381,712.2203,1465011635.68400
12.1491,68.4998,712.1962,1465011668.99300
12.1881,68.5110,712.1890,1465011702.30300
12.1293,68.4856,712.1367,1465011735.61200
12.1414,68.4580,712.0456,1465011768.92100
12.1415,68.4648,712.0450,1465011802.23100
12.1529,68.4733,712.0781,1465011835.54000
12.1481,68.5724,712.2611,1465011868.85000
12.1480,68.6590,712.4470,1465011902.15900
12.1435,68.6822,712.6028,1465011935.46800
12.1165,68.7223,712.6629,1465011968.77800
12.0820,68.7212,712.6484,1465012002.08700
12.0843,68.6791,712.5493,1465012035.39600
12.0886,68.6512,712.4769,1465012068.70600
12.1215,68.6061,712.2601,1465012102.01500
12.1359,68.5824,712.1300,1465012135.32500
12.1537,68.6301,712.2380,1465012168.63400
12.1469,68.7098,712.4591,1465012201.94300
12.1461,68.7719,712.6610,1465012235.25300
12.1517,68.8519,712.8615,1465012268.56200
12.1913,68.8929,713.0559,1465012301.87100
12.1597,68.9290,713.2109,1465012335.18100
12.1729,68.9828,713.2756,1465012368.49000
12.2115,69.0099,713.3618,1465012401.80000
12.1934,69.0094,713.3525,1465012435.10900
12.2089,68.9958,713.1524,1465012468.41800
12.2085,68.9246,712.8857,1465012501.72800
12.2292,68.8619,712.6492,1465012535.03700
12.1779,68.7961,712.4206,1465012568.34600
12.1598,68.7351,712.2381,1465012601.65600
12.0891,68.7493,712.3842,1465012634.96500
12.0497,68.7741,712.5109,1465012668.27500
12.0364,68.6420,712.1589,1465012701.58400
11.9870,68.4271,711.5662,1465012734.89300
12.0126,68.2328,710.9497,1465012768.20300
12.0470,68.0447,710.4527,1465012801.51200
12.0278,67.9035,710.0757,1465012834.82100
11.9509,67.7583,709.6474,1465012868.13100
11.9335,67.6729,709.4694,1465012901.44000
11.9633,67.7576,709.6202,1465012934.75000
12.0103,67.6763,709.3836,1465012968.05900
12.0501,67.5876,709.0420,1465013012.47100
12.0862,67.7373,709.4437,1465013045.78100
12.0933,67.8613,709.8442,1465013079.09000
12.0698,68.0222,710.3652,1465013112.40000
12.0486,68.0504,710.6212,1465013145.70900
12.0292,67.9770,710.5189,1465013179.01800
12.0418,67.9388,710.4434,1465013212.32800
12.0591,67.9299,710.4114,1465013245.63700
12.0319,67.9502,710.4174,1465013278.94600
12.0472,67.9855,710.3925,1465013312.25600
12.0343,67.9357,710.2421,1465013345.56500
12.0298,67.9184,710.1081,1465013378.87500
12.0095,67.8108,709.8016,1465013412.18400
11.9901,67.6787,709.4150,1465013445.49300
12.0087,67.5922,709.1649,1465013478.80300
12.0121,67.4961,708.9597,1465013512.11200
12.0160,67.4430,708.8764,1465013545.42100
12.0401,67.4651,708.8956,1465013578.73100
12.0372,67.4450,708.9945,1465013612.04000
12.0178,67.4657,709.0530,1465013645.35000
12.0489,67.4594,709.0992,1465013678.65900
12.0666,67.5061,709.2344,1465013711.96800
12.1054,67.5203,709.2254,1465013745.27800
12.1188,67.5837,709.4388,1465013778.58700
12.1078,67.7060,709.6779,1465013811.89600
12.0583,67.7431,709.8483,1465013845.20600
12.0468,67.7798,709.9230,1465013878.51500
12.0234,67.7565,709.9028,1465013911.82500
12.0472,67.7437,709.9718,1465013945.13400
12.0491,67.7322,710.0137,1465013978.44300
12.0928,67.7253,710.0493,1465014011.75300
12.0904,67.7750,710.1831,1465014045.06200
12.0474,67.6296,709.8293,1465014078.37100
11.9916,67.9059,710.6691,1465014111.68100
12.0009,67.9504,710.8024,1465014144.99000
12.0132,67.9370,710.7558,1465014178.30000
11.9765,67.9230,710.6989,1465014211.60900
11.9637,67.9310,710.7245,1465014244.91800
11.9635,67.9770,710.8681,1465014278.22800
11.9704,68.0268,711.0072,1465014311.53700
11.9954,68.0833,711.1808,1465014344.84600
12.0243,68.0553,711.1912,1465014378.15600
12.0181,68.0346,711.1151,1465014411.46500
11.9910,67.9937,710.9894,1465014444.77500
11.9873,67.9287,710.8331,1465014478.08400
12.0240,67.9010,710.7618,1465014511.39300
12.0402,67.9479,710.8791,1465014544.70300
12.0223,68.0203,711.0190,1465014578.01200
11.9841,68.0276,711.0989,1465014611.32100
11.9828,68.0312,711.0827,1465014644.63100
11.9863,67.9930,711.0293,1465014677.94000
11.9923,68.0051,711.0640,1465014711.25000
12.0059,68.0264,711.1633,1465014744.55900
12.0197,68.0439,711.1698,1465014777.86800
12.0234,68.0486,711.1765,1465014811.17800
12.0225,68.0535,711.1942,1465014844.48700
12.0046,68.0425,711.1466,1465014877.79600
12.0053,67.9941,711.0455,1465014911.10600
11.9931,67.9783,710.9748,1465014944.41500
11.9995,67.9694,710.9452,1465014977.72500
11.9721,67.9746,710.9332,1465015011.03400
11.9445,67.9930,710.9419,1465015044.34300
11.8940,67.9448,710.8728,1465015077.65300
11.9042,67.8986,710.7346,1465015110.96200
11.9540,67.8571,710.6049,1465015144.27100
11.9805,67.8822,710.6495,1465015177.58100
11.9861,67.9192,710.7993,1465015210.89000
11.9784,67.9496,710.8650,1465015244.20000
11.9693,67.9630,710.9226,1465015277.50900
11.9787,67.9478,710.8623,1465015310.81800
11.9707,67.9531,710.8737,1465015344.12800
11.9638,67.9252,710.7519,1465015377.43700
11.9849,68.0417,710.9630,1465015410.74600
11.9424,68.0734,711.0040,1465015444.05600
11.8956,68.0513,710.9091,1465015477.36500
11.8912,68.0150,710.8311,1465015510.67500
11.9077,67.9608,710.7557,1465015543.98400
11.9404,67.9360,710.6659,1465015577.29300
11.9503,67.8990,710.6052,1465015610.60300
11.9417,67.8874,710.5628,1465015643.91200
11.9433,67.8746,710.5097,1465015677.22100
11.9245,67.8797,710.4622,1465015710.53100
11.9036,67.9281,710.4634,1465015743.84000
11.9222,67.9489,710.4313,1465015777.15000
11.9572,67.9288,710.3622,1465015810.45900
11.9691,67.9633,710.3576,1465015843.76800
11.9676,67.9913,710.4725,1465015877.07800
11.9493,68.0352,710.6069,1465015910.38700
11.9640,68.0419,710.6307,1465015943.69600
11.9625,68.0737,710.7028,1465015977.00600
11.9886,68.1138,710.7948,1465016010.31500
11.9787,68.1416,710.8619,1465016043.62500
11.9755,68.1603,710.9819,1465016076.93400
11.9332,68.1485,711.0307,1465016110.24300
11.9228,68.1026,710.9752,1465016143.55300
11.9369,68.0951,710.9512,1465016176.86200
11.9379,68.1097,711.0203,1465016210.17100
11.9387,68.1649,711.0755,1465016243.48100
11.9258,68.2058,711.1275,1465016276.79000
11.9183,68.1977,711.1544,1465016310.10000
11.9180,68.2056,711.1599,1465016343.40900
11.9344,68.1507,711.1621,1465016376.71800
11.9135,68.1228,711.1088,1465016410.02800
11.9302,68.0856,711.0411,1465016443.33700
11.9160,68.0498,710.9874,1465016476.64600
11.9116,68.0563,710.9260,1465016509.95600
11.9261,68.0419,710.8777,1465016543.26500
11.9593,68.0947,710.9222,1465016576.57500
11.9647,68.1675,711.0804,1465016609.88400
11.9134,68.1719,711.1597,1465016643.19300
11.8686,68.1606,711.1898,1465016676.50300
11.8529,68.1146,711.1038,1465016709.81200
11.8399,68.0580,710.9748,1465016743.12100
11.8505,68.0109,710.8482,1465016776.43100
11.8354,67.9472,710.7332,1465016809.74000
11.8225,67.9126,710.6727,1465016843.05000
11.8202,67.9178,710.6679,1465016876.35900
11.8373,67.8844,710.5932,1465016909.66800
11.9058,67.8014,710.3296,1465016942.97800
11.9239,67.7881,710.2972,1465016976.28700
0.0000,-168.3184,7.5606,1465017009.59600
0.0000,-168.3184,7.5606,1465017042.90600
0.0000,-168.3184,7.5606,1465017076.21500
0.0000,-168.3184,7.5606,1465017109.52500
0.0000,-168.3184,7.5606,1465017142.83400
11.9869,67.7371,710.5800,1465017176.14300
12.0384,67.9863,710.9372,1465017209.45300
11.7286,67.9893,711.4413,1465017242.76200
11.7304,67.9092,711.0648,1465017276.07100
11.7025,67.7886,710.4457,1465017309.38100
11.7161,67.7797,710.3633,1465017342.69000
11.7438,67.7172,710.1932,1465017376.00000
11.7633,67.6318,709.9006,1465017409.30900
11.7865,67.5239,709.5634,1465017442.61800
11.7865,67.4104,709.2119,1465017475.92800
11.7798,67.3074,708.9287,1465017509.23700
11.7989,67.2608,708.7620,1465017542.54600
11.8015,67.2354,708.7327,1465017575.85600
11.8110,67.2527,708.7442,1465017609.16500
11.8085,67.2353,708.7487,1465017642.47500
11.8208,67.2375,708.7133,1465017675.78400
11.8745,67.2565,708.7773,1465017709.09300
11.8774,67.3497,709.0432,1465017742.40300
11.8489,67.5059,709.4377,1465017775.71200
11.8259,67.5710,709.6316,1465017809.02100
11.8246,67.5066,709.4845,1465017842.33100
11.8203,67.4628,709.3625,1465017875.64000
11.8421,67.4504,709.3936,1465017908.95000
11.8256,67.4531,709.4222,1465017942.25900
11.8498,67.4447,709.4431,1465017975.56800
11.8636,67.4408,709.4398,1465018008.87800
11.8693,67.4510,709.4238,1465018042.18700
11.8512,67.4715,709.4334,1465018075.49600
11.8277,67.4998,709.4772,1465018108.80600
11.8442,67.4905,709.5093,1465018142.11500
11.8396,67.4942,709.5181,1465018175.42500
11.8379,67.5021,709.5476,1465018208.73400
11.8332,67.5042,709.5225,1465018242.04300
11.8257,67.4802,709.4820,1465018275.35300
11.8296,67.5058,709.4904,1465018308.66200
11.8518,67.5691,709.6920,1465018341.97100
11.8490,67.6472,709.9417,1465018375.28100
11.8147,67.6742,709.9751,1465018408.59000
11.7901,67.6147,709.9649,1465018441.90000
11.7490,67.7064,710.1598,1465018475.20900
11.8184,67.7808,710.3175,1465018508.51800
11.8407,67.7695,710.2401,1465018541.82800
11.7977,67.7508,710.1486,1465018575.13700
11.7035,67.8179,710.3474,1465018608.44600
11.6939,67.9772,710.8224,1465018641.75600
11.7676,68.0834,711.1929,1465018675.06500
11.8486,68.1410,711.3753,1465018708.37500
11.8424,68.0783,711.2104,1465018741.68400
11.8497,67.9951,710.9501,1465018774.99300
11.8443,67.9296,710.7151,1465018808.30300
11.8502,67.8709,710.5386,1465018841.61200
11.8503,67.8295,710.3749,1465018874.92100
11.8442,67.7887,710.2340,1465018908.23100
11.8277,67.7858,710.2074,1465018941.54000
11.8098,67.7761,710.1912,1465018974.85000
11.7550,67.7920,710.2101,1465019008.15900
11.7363,67.7879,710.2164,1465019041.46800
11.7725,67.8069,710.2653,1465019074.77800
11.7902,67.8239,710.3376,1465019108.08700
11.8125,67.8335,710.3603,1465019141.39600
11.8271,67.8408,710.3468,1465019174.70600
11.8335,67.8517,710.3879,1465019208.01500
11.8351,67.8825,710.4486,1465019241.32500
11.8364,67.8911,710.4829,1465019274.63400
11.8579,67.9685,710.5655,1465019319.04600
11.8493,68.0118,710.7441,1465019341.25300
11.8233,68.0605,710.8137,1465019385.66500
11.7701,68.1332,710.8867,1465019418.97500
11.7866,68.1044,710.8827,1465019452.28400
11.7868,68.0807,710.8719,1465019485.59300
11.7829,68.0122,710.8552,1465019518.90300
11.7747,67.9747,710.8312,1465019552.21200
11.7908,67.9320,710.7419,1465019585.52100
11.7582,67.9136,710.6121,1465019618.83100
11.7744,67.8708,710.5191,1465019652.14000
11.7479,67.8339,710.3984,1465019685.45000
11.7941,67.7947,710.2821,1465019718.75900
11.8132,67.8341,710.2360,1465019752.06800
11.8222,67.8742,710.3052,1465019785.37800
11.7986,67.8839,710.4201,1465019818.68700
11.7580,67.8776,710.4648,1465019851.99600
11.7642,67.8507,710.3919,1465019885.30600
11.7513,67.8013,710.3456,1465019918.61500
11.7821,67.8345,710.4006,1465019951.92500
0.0000,-168.3184,7.5606,1465019985.23400
11.7325,68.3136,711.7127,1465020018.54300
11.7579,68.3049,711.8537,1465020051.85300
11.7691,68.3502,712.0539,1465020085.16200
11.7518,68.4073,712.1545,1465020118.47100
11.7585,68.4510,712.2815,1465020151.78100
11.8010,68.6907,712.9418,1465020185.09000
11.8225,68.8734,713.4793,1465020218.40000
11.7805,68.9730,713.7581,1465020251.70900
11.7487,68.9906,713.8580,1465020285.01800
11.7570,68.9871,713.9631,1465020318.32800
11.7711,69.0423,714.1926,1465020351.63700
11.7657,69.0125,714.2878,1465020384.94600
11.8206,69.0023,714.2317,1465020418.25600
11.7824,69.0226,714.3047,1465020451.56500
11.7755,69.0520,714.3978,1465020484.87500
11.7668,69.1217,714.5039,1465020518.18400
11.7637,69.2036,714.7422,1465020551.49300
11.7515,69.3129,715.0078,1465020584.80300
11.7731,69.3668,715.1420,1465020618.11200
11.7583,69.3753,715.2423,1465020651.42100
11.7462,69.4001,715.2892,1465020684.73100
11.7439,69.4033,715.3454,1465020718.04000
11.7502,69.4481,715.4532,1465020751.35000
11.8027,69.4764,715.4758,1465020784.65900
11.8383,69.3875,715.3057,1465020817.96800
11.8530,69.3106,715.0885,1465020851.27800
11.8431,69.2265,714.9436,1465020884.58700
11.8093,69.2190,714.9534,1465020917.89600
11.7757,69.2824,715.0892,1465020951.20600
11.7767,69.3305,715.2712,1465020984.51500
11.8239,69.4360,715.4495,1465021017.82500
11.8876,69.4609,715.5009,1465021051.13400
11.8998,69.4594,715.4754,1465021084.44300
11.8037,69.4153,715.3717,1465021117.75300
11.7873,69.4136,715.4341,1465021151.06200
11.7953,69.4426,715.6017,1465021184.37100
11.8159,69.5216,715.8397,1465021217.68100
11.8375,69.5789,716.0741,1465021250.99000
11.8548,69.6329,716.2419,1465021284.30000
11.8526,69.7116,716.4551,1465021317.60900
11.8496,69.7693,716.5632,1465021350.91800
11.8134,69.8091,716.6559,1465021384.22800
11.7735,69.8501,716.8371,1465021417.53700
11.7804,69.9502,717.0711,1465021450.84600
11.8001,70.0131,717.2871,1465021484.15600
11.8200,70.0453,717.3906,1465021517.46500
11.8001,70.0842,717.5135,1465021550.77500
11.8319,70.1727,717.6734,1465021584.08400
11.8301,70.2355,717.8078,1465021617.39300
11.8520,70.2965,717.9070,1465021650.70300
11.8617,70.3057,717.9266,1465021684.01200
11.8531,70.3168,717.9457,1465021717.32100
11.8320,70.3251,718.0806,1465021750.63100
11.8248,70.4112,718.2586,1465021783.94000
11.8123,70.4778,718.4493,1465021817.25000
11.8080,70.5634,718.6516,1465021850.55900
11.7964,70.6216,718.7750,1465021883.86800
11.8305,70.6872,718.8852,1465021917.17800
11.8891,70.7427,718.9852,1465021950.48700
11.8618,70.7270,718.9164,1465021983.79600
11.8566,70.6914,718.7673,1465022017.10600
11.7967,70.6502,718.6842,1465022050.41500
11.7870,70.6309,718.7655,1465022083.72500
11.7859,70.6475,718.7614,1465022117.03400
11.7784,70.6110,718.6918,1465022150.34300
11.7912,70.5993,718.5994,1465022183.65300
11.7960,70.6317,718.6145,1465022216.96200
11.8382,70.7100,718.8211,1465022250.27100
11.8450,70.7568,718.9899,1465022283.58100
11.8540,70.8042,719.0793,1465022316.89000
11.8443,70.8238,719.1567,1465022350.20000
11.8721,70.8153,719.1891,1465022383.50900
11.8099,70.8442,719.2267,1465022416.81800
11.7920,70.8566,719.2374,1465022450.12800
11.7796,70.8394,719.2227,1465022483.43700
11.7579,70.8134,719.1444,1465022516.74600
11.7330,70.7928,719.0481,1465022550.05600
11.7610,70.7599,718.9792,1465022583.36500
11.7764,70.7348,718.9536,1465022616.67500
11.7538,70.7285,718.9340,1465022649.98400
11.7697,70.6643,718.8256,1465022683.29300
11.7607,70.6297,718.6827,1465022716.60300
11.7631,70.6214,718.6463,1465022749.91200
11.7939,70.6660,718.7589,1465022783.22100
11.8072,70.6830,718.7739,1465022816.53100
11.8086,70.6854,718.7298,1465022849.84000
11.7896,70.6413,718.5884,1465022883.15000
11.7746,70.5786,718.4514,1465022916.45900
11.7770,70.5271,718.3769,1465022949.76800
11.7068,70.5798,718.4031,1465022983.07800
0.0000,-168.3184,7.5606,1465023016.38700
0.0000,-168.3184,7.5606,1465023049.69600
0.0000,-168.3184,7.5606,1465023083.00600
0.0000,-168.3184,7.5606,1465023116.31500
0.0000,-168.3184,7.5606,1465023149.62500
0.0000,-168.3184,7.5606,1465023182.93400
11.5452,70.2978,717.8913,1465023216.24300
11.4420,69.9393,717.4698,1465023249.55300
11.2262,69.6765,717.1378,1465023282.86200
11.5791,69.8319,716.4719,1465023316.17100
11.6363,69.7031,716.0358,1465023349.48100
11.6815,69.6200,715.8102,1465023382.79000
11.7704,69.6476,715.8892,1465023416.10000
11.7920,69.5703,715.6856,1465023449.40900
11.7755,69.4360,715.4110,1465023482.71800
11.7797,69.3417,715.1422,1465023516.02800
11.8108,69.3037,714.9528,1465023549.33700
11.8611,69.2052,714.6867,1465023582.64600
11.8658,69.1402,714.4347,1465023615.95600
11.8067,69.0679,714.0869,1465023649.26500
11.7570,68.9642,713.8120,1465023682.57500
11.7244,68.8651,713.5625,1465023715.88400
11.6837,68.7353,713.3861,1465023749.19300
11.6927,68.5983,713.1350,1465023782.50300
11.6975,68.4898,712.9371,1465023815.81200
11.7538,68.5120,712.9621,1465023849.12100
11.7764,68.5682,713.1458,1465023882.43100
11.7996,68.6166,713.2219,1465023915.74000
11.8597,68.6036,713.1741,1465023949.05000
11.8409,68.5651,712.9826,1465023982.35900
11.8574,68.5502,712.9237,1465024015.66800
11.8499,68.5340,712.7697,1465024048.97800
11.8136,68.5019,712.6864,1465024082.28700
11.7814,68.4516,712.6207,1465024115.59600
11.7864,68.3916,712.4676,1465024148.90600
11.8590,68.3806,712.3877,1465024182.21500
11.8960,68.3491,712.3822,1465024215.52500
11.9161,68.3787,712.4751,1465024248.83400
11.8854,68.3437,712.3939,1465024282.14300
11.9029,68.3308,712.3400,1465024315.45300
11.9302,68.3605,712.4261,1465024348.76200
11.9217,68.4647,712.7330,1465024382.07100
11.8411,68.4838,712.6349,1465024415.38100
11.7531,68.3982,712.4539,1465024448.69000
11.7073,68.3398,712.2304,1465024482.00000
11.7651,68.3243,712.1598,1465024515.30900
11.8320,68.3733,712.2594,1465024548.61800
11.8247,68.4446,712.4131,1465024581.92800
11.8259,68.4214,712.4205,1465024615.23700
11.8182,68.4322,712.4107,1465024648.54600
11.8211,68.4534,712.4202,1465024681.85600
11.8061,68.4590,712.4173,1465024715.16500
11.8203,68.4709,712.4138,1465024748.47500
11.8356,68.4928,712.4565,1465024781.78400
11.8408,68.5512,712.6102,1465024815.09300
11.8030,68.5767,712.6662,1465024848.40300
11.7736,68.5883,712.6102,1465024881.71200
11.7489,68.5596,712.5070,1465024915.02100
11.7511,68.5300,712.4473,1465024948.33100
11.7634,68.5048,712.4106,1465024981.64000
11.7654,68.5409,712.4713,1465025014.95000
11.8088,68.5735,712.6393,1465025048.25900
11.7810,68.6131,712.7420,1465025081.56800
11.7930,68.6070,712.6425,1465025114.87800
11.8328,68.5635,712.5351,1465025148.18700
11.8621,68.5496,712.4810,1465025181.49600
11.8657,68.5100,712.4338,1465025214.80600
11.8340,68.4755,712.3495,1465025248.11500
11.8455,68.4361,712.1772,1465025281.42500
11.8628,68.3783,712.0350,1465025314.73400
11.9104,68.3179,711.8681,1465025348.04300
11.8430,68.0837,711.8449,1465025392.45600
11.8402,68.2171,711.6569,1465025425.76500
11.8325,68.1182,711.5653,1465025459.07500
11.7857,68.1000,711.4792,1465025492.38400
11.7835,68.0883,711.4161,1465025525.69300
11.7733,68.0547,711.3211,1465025559.00300
11.8112,67.9970,711.1600,1465025592.31200
11.8208,67.9204,711.0133,1465025625.62100
11.8143,67.8128,710.8526,1465025658.93100
11.8444,67.8031,710.6239,1465025692.24000
11.8249,67.8679,710.5923,1465025725.55000
11.8723,67.8236,710.5094,1465025758.85900
